Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.04830166044965734,1.3650288302865646e-07,1.1504874158693342e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.475965447566691,0.000536133056581,2.11564776454429,0.0001267065968293,8.668323899292443e-08,CaF2:Er
0.05544581509676301,4.100094894003629e-05,3.4556834806419515e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.472430237765027,0.0182568823062076,2.1148165095975924,0.0043164223050832,3.3897412163387157e-06,CaF2:Er
0.056246260293688635,1.2914874021079985e-08,1.0885044849690861e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.472034460463966,0.0104846858680181,2.1147199828328707,0.0024789773476015,1.974877010617826e-06,CaF2:Er
0.05763114167440704,2.397307474561241e-05,2.0205229517923014e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.471349860377975,0.0015668949055741,2.1145566905736284,0.0003705019858857,3.0242772799756844e-07,CaF2:Er
0.05941975848396807,1.5351397392618245e-09,1.2938620140725416e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.47046595890299,0.0021429490416249,2.114347704544446,0.0005067636314963,4.264912893207964e-07,CaF2:Er
0.06012541971891853,8.98500923091311e-06,7.572836428271799e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.470117321093694,0.0026397274004377,2.1142652886526783,0.0006242658890027,5.316203165060107e-07,CaF2:Er
0.0615836059732157,2.258137389678836e-08,1.9032262121409776e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.469397047903222,0.0002575045092058,2.1140948539770523,6.090183515097827e-05,5.3121378697739576e-08,CaF2:Er
0.06176322406990069,2.9181769060038028e-08,2.4595273983576384e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.469308339817049,1.2435449891230227e-05,2.1140738728402324,2.9410830708192383e-06,2.572830012683231e-09,CaF2:Er
0.06329659736827355,1.080078003487542e-09,9.103222756905625e-11,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.468551181628852,1.8029631708666305e-06,2.1138947896309865,4.261836304090944e-07,3.8207706807529926e-10,CaF2:Er
0.06420604632359891,4.45941119175834e-09,3.758526079795531e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.468102218202362,0.0073450945365139,2.113789307580788,0.0017374235242019,1.5799941131923602e-06,CaF2:Er
0.06433934960000288,2.8004627755909405e-06,2.360314383434306e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.4680364178570695,0.0080035489000588,2.1137738767482785,0.0018931894721522,1.7252204232776007e-06,CaF2:Er
0.06691516734222157,2.3365465075790743e-06,1.9693117785642902e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.466765302902514,0.0063200726405985,2.113472862017752,0.0014951866082174,1.4170781791307026e-06,CaF2:Er
0.06836751451819222,3.823539340576199e-05,3.2225941297450604e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.466048887031718,0.0348469564364605,2.1133189206864755,0.0082446042798897,7.983502224001367e-06,CaF2:Er
0.06870639260605013,6.883652467531774e-09,5.801749650555455e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.465881754709249,0.0341686733526256,2.113278758301507,0.008084279752109,7.867057492172884e-06,CaF2:Er
0.06982074429060123,6.706019134111608e-06,5.652034926437928e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.465332244048884,8.245867947811627e-05,2.113133276542103,1.951099802273584e-05,1.9294689880118066e-08,CaF2:Er
0.07089841332802173,5.310052754525881e-09,4.4754724121114785e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.464800938862783,0.0008907522817253,2.1130075682046847,0.0002107782993182,2.1165876398849617e-07,CaF2:Er
0.07168529748489844,5.574002012174467e-07,4.697936797196298e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.464413066822891,0.0002029676028755,2.1129157742630897,4.803021737107936e-05,4.8766151958263024e-08,CaF2:Er
0.07207076680835907,1.3459792579393514e-07,1.1344318624796229e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.464223083018759,0.0001659609259815,2.112870815871427,3.927379624832428e-05,4.008998272786632e-08,CaF2:Er
0.07444643267473534,9.160050356955956e-06,7.720366361928669e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.463052526992687,0.0010351905335159,2.112593805495973,0.0002450046313386,2.583402227035756e-07,CaF2:Er
0.07586854895061129,6.434819985645968e-08,5.423460114989663e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.46235207719212,8.860928863872617e-05,2.1124280053133173,2.09733301220458e-05,2.2537358563756986e-08,CaF2:Er
0.07615345358133038,3.539360617475556e-07,2.983079741820764e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.462211774087608,0.0003451620190714,2.112394797560904,8.169921982782637e-05,8.8121393551607e-08,CaF2:Er
0.07788914813853724,1.8834728400141358e-07,1.5874476439541814e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.461357192910384,7.527191071112181e-05,2.112192508562579,1.7818424495779197e-05,1.9657129500346948e-08,CaF2:Er
0.07870496385605806,9.795838084284603e-11,8.256227409861417e-12,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.460955622895106,0.0017891352038647,2.1120974888212856,0.0004235446544943,4.7214475810202506e-07,CaF2:Er
0.08054238019894111,2.758321527532656e-05,2.3247964701826816e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.460051429027217,0.0041044335444178,2.111883607900692,0.0009717471002883,1.1085404803430288e-06,CaF2:Er
0.08163083005781142,1.8581733779355018e-07,1.566124495238252e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.459515958786435,0.0033420922939844,2.111756753263,0.0007913061693869,9.148978519799506e-07,CaF2:Er
0.08214600773578817,5.5459879914235035e-09,4.674325736662785e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.459262554297374,2.360847012275277e-05,2.1116966056535253,5.589941777217358e-06,6.503806171986943e-09,CaF2:Er
0.08692939915125014,1.2653977488351287e-05,1.0665153393123387e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.456910956259997,0.0154814100667259,2.1111429132522885,0.0036665945184505,4.5144350205189634e-06,CaF2:Er
0.08723089680949625,2.457340334848817e-07,2.0711204547659192e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.456762810146646,0.0143261140852192,2.11110736885167,0.0033930330348632,4.192106130595185e-06,CaF2:Er
0.08919107768177759,7.092453918461786e-08,5.977733802963288e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.455799859021181,9.185903070576052e-06,2.1108765617690475,2.175875701002132e-06,2.7487126259826303e-09,CaF2:Er
0.09009983759712657,7.806694938156618e-08,6.579717648889882e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.455353553086504,0.0031769476126486,2.1107709774931416,0.0007525562097838,9.60366042604165e-07,CaF2:Er
0.09274019792043556,8.16107456464877e-05,6.87839947279986e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.454057291756072,0.0476499243808505,2.110493953782989,0.0112888085501066,1.482825240112466e-05,CaF2:Er
0.09327980142774105,1.0788980272363515e-06,9.093277561625505e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.453792462462259,0.0329980005273424,2.110415499823715,0.0078178919104091,1.0328829729360202e-05,CaF2:Er
0.09392836669989744,4.915495568455543e-08,4.142927730751566e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.4534741941892335,0.0006302993093241,2.1103256185931984,0.0001493369797096,1.9867260111353664e-07,CaF2:Er
0.09567064741821811,1.7562894822565863e-05,1.4802536789905622e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.452619414968132,0.001376682460991,2.110123105740627,0.0003262090390595,4.420267451587026e-07,CaF2:Er
0.0981369854349978,2.895212745407813e-06,2.440172512075755e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.451409915595319,0.0013663043896445,2.1098364913987555,0.0003237939043055,4.500649841611753e-07,CaF2:Er
0.10063657035327898,8.344271069224271e-07,7.032803005142188e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.450184720418065,0.0012989682427115,2.109546115923352,0.0003078786074154,4.3884300974144027e-07,CaF2:Er
0.10338504323368168,2.1995363142577476e-05,1.8538354605813802e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.448838237278,0.0764441699409122,2.109304766303617,0.018120702888018,2.653423657657108e-05,CaF2:Er
0.10349314589313487,5.710425352874923e-07,4.8129184981130326e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.448785292665143,0.0745727100973114,2.109288452714743,0.0176772195384944,2.591190767871058e-05,CaF2:Er
0.10510299189626689,1.0008062681409632e-07,8.435096692995187e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.44799698613398,7.933572038381502e-05,2.1090274978026584,1.8808606673876964e-05,2.7999195127127635e-08,CaF2:Er
0.10804842686669264,2.9799353360736236e-08,2.5115792635217307e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.446555327620719,2.5737983483636755e-05,2.1086856872606603,6.102857842986764e-06,9.339541271776873e-09,CaF2:Er
0.1144095977266882,1.646035555413764e-06,1.3873283483539806e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.44344471546234,0.137052533318066,2.108198583632242,0.0325046545382681,5.267224835090827e-05,CaF2:Er
0.1146107522572551,7.247903468331761e-05,6.1087513660798225e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.443346415444761,0.1140584291190122,2.1080982544200397,0.02705244617509,4.391427814729439e-05,CaF2:Er
0.1156552780693546,7.944226655708623e-08,6.695633523203877e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.442836041076771,0.0118684086223327,2.107805486105568,0.0028153472178867,4.611808494963307e-06,CaF2:Er
0.11803982234023493,0.00014599851105634323,1.2305194291809971e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.441671308697149,0.0103145306503826,2.107528717915175,0.0024470676395882,4.091177900076619e-06,CaF2:Er
0.12215015169866322,4.015267276608222e-08,3.3841882095046327e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.439664918849697,0.0032185660747612,2.1070513762554786,0.0007637607016006,1.321372191591704e-06,CaF2:Er
0.12736775896960348,0.00014031148966003271,1.1825874997955836e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.437120404024654,1.206434987882122,2.1254798354407147,0.2838029718668133,0.000511976809962,CaF2:Er
0.12741229761889883,5.330282762857286e-06,4.4925228725060233e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.43709869491115,1.1379830267223427,2.123417388411718,0.2679602778362699,0.0004835658361551,CaF2:Er
0.12805333865786192,2.0591472621458718e-07,1.735511338631055e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.436786258884122,0.0023666434798269,2.106368100424101,0.000561782976127,1.0189041337375717e-06,CaF2:Er
0.12997941705249846,1.0023103187492187e-06,8.447773284575053e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.435847751386512,0.0006292149267945,2.106145240409524,0.0001493759588547,2.749977462390844e-07,CaF2:Er
0.13415168511673473,1.7967529584974648e-05,1.5143575156162586e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.433815997250205,0.1377979636214329,2.105916995011315,0.0327168554002491,6.216436911539706e-05,CaF2:Er
0.1341979012078607,1.9282613636299794e-06,1.625196760787543e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.433793501061793,0.1281276401643446,2.1058772436035893,0.0304214408872895,5.782283056089883e-05,CaF2:Er
0.13496160975219476,0.00011071714074369195,9.33157412652673e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.433421787672202,0.0499915891453899,2.105602695286777,0.0118710878498766,2.269209599996219e-05,CaF2:Er
0.14103828736610438,7.914857207514439e-09,6.670880067592729e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.430466160135101,0.0022125040079855,2.104867320368999,0.0005255685211178,1.0498813344726928e-06,CaF2:Er
0.1439888202812736,1.955138410222276e-06,1.6478495452519414e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.429032349146423,0.0005885181450085,2.104526637678081,0.0001398219761926,2.8515307098199494e-07,CaF2:Er
0.14462450366383522,7.322364754899795e-07,6.171509581338894e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.428723549676697,0.0007120557392119,2.1044532730136827,0.0001691783201048,3.465456353211565e-07,CaF2:Er
0.15169029529080602,5.393065630313534e-09,4.545438164357729e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.425293802730888,9.407152334982066e-05,2.1036382301220007,2.235924078395233e-05,4.8038417606454474e-08,CaF2:Er
0.15436516138951986,9.735223960426168e-07,8.205140000441327e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.4239966824896495,0.0005280886883909,2.1033299071351177,0.000125536342793,2.744685622113204e-07,CaF2:Er
0.15736993880755687,8.143479139226524e-06,6.86356951824065e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.422540406013557,0.045243488042126,2.103011201945403,0.0107568347710789,2.397618700784672e-05,CaF2:Er
0.16015195822246528,0.0006057374332419931,5.105337548948348e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.421192870046857,0.0142712614954951,2.102666018806405,0.0033936111031915,7.69782739722236e-06,CaF2:Er
0.16345821671192648,1.8886820274766322e-05,1.5918381040598836e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.419592381371859,0.0019583707130785,2.1022827113202043,0.0004657724443326,1.0783367138236783e-06,CaF2:Er
0.16590110106764863,0.00035998182538040643,3.0340352588368777e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.418410513236951,0.0402736230992982,2.102023378656722,0.0095797276824408,2.251004047178296e-05,CaF2:Er
0.1746767275692802,6.256280558119e-07,5.272981707465355e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.414169622494573,0.0028407465154102,2.1009926414760147,0.0006760486589761,1.6725797961644483e-06,CaF2:Er
0.17643541263642396,1.2147841043590576e-07,1.0238566351523834e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.413320619003375,0.0018685409796864,2.1007905218708,0.0004447232982366,1.1113464922075412e-06,CaF2:Er
0.18607372596298585,0.0003059428040702813,2.578578109480245e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.408673031875946,0.0282060519381558,2.099694774478833,0.0067167028944079,1.7701702431901255e-05,CaF2:Er
0.18852152400143224,7.058671637259357e-05,5.949261078768449e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.40749413144597,0.0288088800272304,2.099414491495573,0.0068611701367017,1.832031658460501e-05,CaF2:Er
0.20355059805266748,0.0012435769110128515,0.00010481240799035646,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.400268514803087,0.1104631883790757,2.097846911800906,0.0263277524584065,7.590318717176674e-05,CaF2:Er
0.20703415039711373,9.375430094170255e-09,7.901894892169511e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.398596805017154,0.121504940915573,2.09748319302608,0.0289644611502854,8.493394282542645e-05,CaF2:Er
0.22729385836619292,0.0002739751777352596,2.3091453253687576e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.3888974946461285,0.012884246912447,2.0949718257105334,0.0030750406173383,9.899480424764452e-06,CaF2:Er
0.23250745099080483,4.547579157377562e-05,3.832836697034597e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.386407845201694,0.0059751331181855,2.0943757733562416,0.0014264711218584,4.697574783393747e-06,CaF2:Er
0.2399203925991948,0.00024024926035066588,2.0248931346551137e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.382872406247484,0.126812346009117,2.093750104303996,0.0302835438069812,0.0001029076598606,CaF2:Er
0.24061083618521764,1.775038943189878e-07,1.4960562894405975e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.382543381171492,0.1342740500857184,2.093698073964527,0.0320662400552057,0.0001092790889048,CaF2:Er
0.25827861976476973,9.576447815726499e-05,8.071318682997895e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.374139385747612,0.0352073191803226,2.091461266738921,0.0084169187687543,3.0790407477360246e-05,CaF2:Er
0.2745202951856865,0.002748432082198288,0.00023164613477627915,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.366439897515235,0.0413736764608574,2.089626259200473,0.0098997790343471,3.849229468667976e-05,CaF2:Er
0.2830706220404086,0.0006683468131223549,5.6330282619175185e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.362396588740561,0.0659343366228713,2.088694738698129,0.0157836220394687,6.328128879495477e-05,CaF2:Er
0.2968178611242019,0.000158215052114839,1.3334841171158284e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.355910223644626,2.6408179359228967,2.1736853180782885,0.6074517580717689,0.0025537340560387,CaF2:Er
0.30201310893229405,0.0473151619784062,0.003987864375329547,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.353463587467779,0.2051889948006808,2.087074509066716,0.0491570842126863,0.0002102740851375,CaF2:Er
0.30693543015152674,8.380953528976173e-05,7.063720087178352e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.351147826795543,2.885442666452046,2.187703457541161,0.6594684157273993,0.0028669153299135,CaF2:Er
0.3216992619236022,0.0006491863435980172,5.4715380532069024e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.344215676145612,0.0483023275994084,2.084310422560308,0.0115871242298152,5.279582386874632e-05,CaF2:Er
0.32561768868931407,1.2850232795715277e-05,1.0830563277816032e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.34237926833255,0.0576412219068718,2.08388352455056,0.013830240804671,6.378397410297487e-05,CaF2:Er
0.35539736084684365,2.536835363610679e-09,2.1381212595734577e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.3284696744293445,0.020171188929637,2.080503106064244,0.0048476709481684,2.4401761330476475e-05,CaF2:Er
0.36530790037333194,0.0006650160949812348,5.604955966137788e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.323858967249515,0.0243727748042639,2.0793973437408697,0.0058605381211938,3.032287694694212e-05,CaF2:Er
0.370466933922767,8.613589381643701e-06,7.259792591315745e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.321462430568207,0.7310939401527606,2.0861844219673733,0.1752227493538908,0.0009194196579013,CaF2:Er
0.3724844287478597,0.005219216457432464,0.00043989128447298833,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.32052591183502,1.7127234587479716,2.117562901195289,0.4044091105348508,0.0021335503523078,CaF2:Er
0.37322552716193946,0.00019350737800505216,1.6309384705519078e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.320181989709045,2.4987222541431398,2.1576528875344105,0.5790371260778828,0.0030609172861675,CaF2:Er
0.38146087042156074,1.2023374553665732e-05,1.013366224460772e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.316363636095519,0.0036245274262104,2.077586194840167,0.0008722929125523,4.712877840811525e-06,CaF2:Er
0.3852339460024111,4.5222108903533053e-07,3.811455557437939e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.314616332434968,29.98697881104725,4.159952224593107,3.604245576880434,0.0196658520268746,CaF2:Er
0.3855003015733767,0.021297937773646566,0.0017950543496875835,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.314493033528175,29.67752161244226,4.141496922375174,3.58294623522526,0.0195631532515471,CaF2:Er
0.3890186633960876,0.0004953152744601079,4.174666333124909e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.312864961624337,1.239104326347149,2.097641638504969,0.2953565336427727,0.0016273870786555,CaF2:Er
0.39269296681752686,1.4120210113252783e-06,1.1900938415577528e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.311165952439957,0.1216444510674182,2.076541322934514,0.0292901590071669,0.0001629103572434,CaF2:Er
0.39719362701905225,0.0037762589631863993,0.00031827448034908316,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.309086533931717,0.0599197553291113,2.075884107204064,0.0144323459872258,8.11919639983657e-05,CaF2:Er
0.40101521033006626,6.386264585105843e-09,5.382536160817808e-10,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.307322334908603,0.1919966795152304,2.0759240861696417,0.0462436658436521,0.0002626557686032,CaF2:Er
0.4046030418451634,2.0303015752491863e-06,1.711199324818294e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.305667272030561,0.0011369517300221,2.0750102040920777,0.000273962925109,1.569982392134911e-06,CaF2:Er
0.40826924076207166,2.0907049169079607e-05,1.7621090806512804e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.303977284718149,0.1582930162037154,2.0749535489579687,0.0381437493584386,0.0002205687006405,CaF2:Er
0.4084623227793212,0.000100985939296003,8.511399155972793e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.303888315119638,0.1636611917656702,2.0749562917783093,0.0394372624652739,0.0002281563745082,CaF2:Er
0.4157236787861908,0.001115957375227897,9.405624909597964e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.300544872848505,0.0847590675053392,2.073876191961778,0.0204349391332621,0.000120323914908,CaF2:Er
0.4187252907517696,4.6947055574588215e-05,3.956839258797422e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.29916421870523,0.0521508437091629,2.073480736908606,0.0125756759589958,7.45820600049158e-05,CaF2:Er
0.41997461109119366,2.3262663704940615e-06,1.960647369368452e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.298589811945602,0.0071021268122305,2.073304788369459,0.001712755126992,1.0188075541049684e-05,CaF2:Er
0.4250141255638768,0.0002796508629903659,2.356981710341404e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.296274223760834,0.0460361330613348,2.072775323974464,0.0111049500948885,6.684883131558779e-05,CaF2:Er
0.4343560449816896,0.0023833972977315198,0.00020087990357547537,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.291987907497942,0.3753020185396136,2.073686721268329,0.0904914938911487,0.0005567080118992,CaF2:Er
0.43636792248872824,2.509530264116605e-07,2.1151076992295365e-08,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.291065853232906,0.2251631720914595,2.072201135113888,0.0543294683793068,0.0003357856381641,CaF2:Er
0.4390568475880535,0.0007339251630954856,6.185742349148358e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.289834083580834,0.0988881759297115,2.0713290164122937,0.0238707069582308,0.0001484430536803,CaF2:Er
0.4457905571419076,0.0019445620384027648,0.0001638935460498619,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.286752343671694,0.1194212176085809,2.070648182936907,0.0288366750548668,0.0001820748212052,CaF2:Er
0.44933495608113927,1.1965182657512388e-08,1.0084616361660366e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.285131885578307,0.1954821505561844,2.070594150804081,0.0472043617239706,0.0003004181581966,CaF2:Er
0.45339360837903586,0.006788555327457904,0.0005721598916363867,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.283277727062909,1.1906732060371223,2.089134867128679,0.2849680087130021,0.0018299757923592,CaF2:Er
0.45485551320448936,1.0950134911522224e-05,9.22910354584456e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.282610237702848,1.4596985552707766,2.0984698155783508,0.3478007032635055,0.0022406692933262,CaF2:Er
0.4604971959432944,0.001285084207644547,0.0001083107679796833,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.280036137646039,0.0041119716624309,2.06882505912715,0.0009937939519181,6.481823231540222e-06,CaF2:Er
0.4658853799449311,1.4994203128419264e-05,1.2637566055372975e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.2775804102268085,0.154207548529652,2.068567079280066,0.037274002393802,0.000245956868135,CaF2:Er
0.4671408610270311,0.0006785008205067012,5.71860929476561e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.277008590197136,0.1117200951409659,2.068269331652403,0.0270081109435907,0.0001786964436637,CaF2:Er
0.4697676344697638,3.415093761979829e-05,2.8783438928149414e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.275812667227791,0.0744952574822623,2.067882277990732,0.0180124512587499,0.0001198477138814,CaF2:Er
0.4709696315118275,0.0004941429605611868,4.1647857184577865e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.2752656289654025,0.4743633967990635,2.070841293263846,0.1145339815132372,0.0007640136296497,CaF2:Er
0.47317856702421773,0.0063464475178132895,0.0005348977137125034,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.274260667961564,0.8219956585602316,2.0768779378844457,0.1978921446383928,0.0013262563109677,CaF2:Er
0.4830437985713897,1.5763915931862437e-05,1.328630319157615e-06,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.26977787018202,0.1357541481441415,2.066605101627601,0.0328447239477967,0.0002247118476296,CaF2:Er
0.4961497037138944,0.0008705868181361811,7.337567943360818e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.263836162038039,0.0153338566648208,2.0649091864101963,0.0037129615107575,2.6091979416754856e-05,CaF2:Er
0.5073528532074169,0.0010395554340139627,8.761686335083262e-05,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.258769421512528,0.0199575206449811,2.0636842788338017,0.0048354103507076,3.474699777960221e-05,CaF2:Er
0.5171339147321068,1.075444577780133e-07,9.064170849352725e-09,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.254355108051016,0.0206627805487853,2.062614893025076,0.0050088798976899,3.668744627723941e-05,CaF2:Er
0.5263633205420177,2.45078208321996e-06,2.0655929627439953e-07,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.250197674669087,1.5553235170700894,2.094759638496914,0.3712415230097967,0.0027676808404443,CaF2:Er
0.5317268081614687,0.03285228496123649,0.002768889534920761,0.1049585944917552,0.009345920269570493,4.367199715162582,6.711078672223467,4.247785187361121,2.194681577014148,2.1247388599443955,0.5164591325523136,0.0038895410722965,CaF2:Er
