Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
5.651602981061622,1.2976422648293903e-05,1.332071083912633e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.807324274457516,0.0048335044061566,1.6755077901862687,0.0014423998606314,3.4309667815016854e-05,CaF2
5.659919629953476,0.0002042563427904616,2.0967563658439653e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.805982544130356,0.0007999575901311,1.6751067432093198,0.000238778093786,5.68805701685191e-06,CaF2
5.6684138192395865,2.8446727946162677e-05,2.9201471588931916e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.804614472866781,0.0001833681394481,1.6746983238374524,5.474661881931368e-05,1.3061048621980576e-06,CaF2
5.668728306578624,2.879101589413242e-05,2.955489412491136e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8045638662454078,0.0010248743279423,1.674683241653655,0.0003059905010207,7.30050298904551e-06,CaF2
5.679178135211608,0.00028183610247160405,2.8931372896860852e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.802884111266688,0.0444538959406291,1.6742342609359229,0.0132758888579239,0.0003173279273177,CaF2
5.68178911283306,1.5464945222846716e-05,1.5875258462204446e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8024649582267065,0.0037697322071741,1.6740568168191798,0.0011259271995387,2.692493211167524e-05,CaF2
5.681849180262602,1.6006044898049948e-05,1.6430714499964983e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8024553178831457,0.0112446973520018,1.6740569278013473,0.0033585170149464,8.031496055557784e-05,CaF2
5.686975556837004,0.004671955815157593,0.0004795911335014302,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.801633001876611,0.4714340336775926,1.6796805514146955,0.1403344324254191,0.0033589597523906,CaF2
5.687168819689049,0.004502032226346607,0.000462147936307207,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8016020172993845,0.5218407128045005,1.6809803699276231,0.1552191572668301,0.0037153577432693,CaF2
5.6906217021469985,2.469341078281335e-05,2.534857206680671e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.801048640886989,2.2716059991995587,1.7898940194759698,0.6345643860703608,0.0151982857670546,CaF2
5.6907612738566575,0.0006017817083548956,6.17748076071255e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8010262804534136,2.328021713612895,1.7948816866397972,0.6485167604476456,0.0155328363979197,CaF2
5.69473517355312,0.0037312517297323953,0.00038302486522577903,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.80038989376205,0.7107210061839755,1.6866476651554203,0.2106904188903269,0.0050498388029609,CaF2
5.694968430612815,0.004023626488713307,0.0004130380647538942,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.8003525553143565,0.7173519756300095,1.6868795915347634,0.2126269056872473,0.005096461361309,CaF2
5.717910453636212,3.5122607729228727e-06,3.6054474654355664e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7966886261870205,0.0007156441530079,1.6723303118608277,0.0002139661487314,5.149221991541028e-06,CaF2
5.718065833604896,3.8900308597231165e-06,3.993240482534876e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.796663868680947,0.0016465638866416,1.6723229685197396,0.000492298413,1.18477745902164e-05,CaF2
5.750365659940049,0.0028674734299780256,0.0002943552736750373,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.791534034873358,0.440254491916586,1.6759432031146713,0.1313452899532603,0.0031788436032008,CaF2
5.75056682143106,0.0027134382009756258,0.00027854306718182983,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7915021902806245,0.437334121354078,1.6758661129419008,0.1304800299906895,0.0031580128885318,CaF2
5.773047592151853,0.011690028538023504,0.0012000186343854892,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7879514627185187,9.822440739292563,2.5493516878304647,1.9264585553615008,0.0468084223832457,CaF2
5.773283944983848,0.007636899091984311,0.0007839519971652929,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7879142166869086,9.293996260556517,2.4991047786088485,1.8594651052866444,0.045182488477954,CaF2
5.776179849452577,1.29425498989211e-05,1.328593938385313e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.787458003954295,1.73499910697035,1.7422357717571757,0.4979231672015531,0.01210492872337,CaF2
5.776702945688542,0.002112491317693337,0.00021685395702534117,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.787375625000013,9.048640421593316,2.4754398004731653,1.8276833918287407,0.0444365360208917,CaF2
5.776765187585565,0.0009942039275785822,0.0001020581973425411,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7873658235105045,9.934319315823718,2.5598160689209384,1.9404361579797835,0.0471784066500661,CaF2
5.7780306239725565,5.469240317429671e-05,5.6143492511590455e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.787166576452427,0.0566386589020995,1.6695670961617513,0.0169620792816029,0.0004124944637267,CaF2
5.7791404449075525,0.0005735441309766848,5.8876130419680044e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7869918730529184,12.53269870325003,2.795159542861089,2.241857488109914,0.0545293657666293,CaF2
5.7805279808624,0.06735189160725606,0.0069138860291853635,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.786773507449326,18.778467453389677,3.299310310107177,2.845817108482236,0.0692362742687394,CaF2
5.782925678820485,0.08010752031536195,0.008223291912433754,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.786396308850928,2.892786287411865,1.8443006015624737,0.7842502152201013,0.0190880451408123,CaF2
5.83206929696982,7.274636854844848e-06,7.467646255786851e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7787048971657784,4.581925277791815,2.0170975673139404,1.135771851604907,0.0278787291610125,CaF2
5.833171836649047,0.00896912969617486,0.0009207097086736344,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.778533205486656,2.1809823038641456,1.7763449969830458,0.6138960358399799,0.0150715804206119,CaF2
5.834110554868285,0.009019779898136099,0.0009259091131054693,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7783870545456857,0.8606887425312505,1.6862729230781774,0.2552044603076828,0.006266457680033,CaF2
5.835971685210999,0.0005682126263852939,5.832883450520295e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.778097372509515,0.1437101067270929,1.6673196005980524,0.0430961486554668,0.0010585486745375,CaF2
5.836091725744425,0.0005716526744123535,5.868196638355767e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.778078692089026,0.0111689672033539,1.6667603060884686,0.0033505019175881,8.229835904728976e-05,CaF2
5.838369060544474,0.00021095809272904552,2.16555196187809e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.777724383646512,0.0579701237465073,1.6667413730710603,0.0173902576257829,0.0004273234798696,CaF2
5.838471704968591,0.00022243191643251905,2.2833344138801287e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7777084179960942,0.0645750106217609,1.666758431972813,0.0193714366110416,0.0004760145257273,CaF2
5.859459507581634,0.001519008652495735,0.00015593107261104011,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7744507816885573,3.2820137717640065,1.8804295402862647,0.8726766149569137,0.021521378803803,CaF2
5.859538456229518,0.0019682293187540745,0.0002020450037026246,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7744385534166844,3.268779813645074,1.8790838534709449,0.869780187724767,0.0214502380238182,CaF2
5.869775455604442,0.0014269779352206603,0.0001464838265836472,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7728545900757195,0.2684834546076606,1.6671348026049224,0.0805224191193628,0.0019892872436592,CaF2
5.86995512585772,0.0015119282310226778,0.00015520424481251633,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.772826818778701,0.2443944068104993,1.6667938010189656,0.0733127297033062,0.0018112290175539,CaF2
5.873136679235839,1.0016307715652238e-08,1.028205865146167e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.772335217245743,0.1811460886334674,1.6659205007591895,0.054368167193728,0.0013439217931073,CaF2
5.879269455573763,6.008718746521322e-08,6.168141028187889e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.77138848614439,8.992096854161936e-05,1.6647487759039763,2.700737116930337e-05,6.682898637888668e-07,CaF2
5.879355393581643,4.6542565770570806e-08,4.777742503804048e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7713752279403687,0.0001303639719656,1.6647447940971107,3.915434287258431e-05,9.688774512434567e-07,CaF2
5.888073064392668,0.00034051773487080904,3.495522922417067e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.770031480653632,9.763752657334352,2.541566167874217,1.9208141776416587,0.0476011822294075,CaF2
5.892583151609656,0.11566093608988164,0.011872963194818169,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.76933721199441,2.542284801830021,1.80674445618904,0.7035540618711666,0.0174486724619641,CaF2
5.8950186930921165,0.09850144655173663,0.010111486981536109,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7689625527128783,8.850163890792796,2.4537909044702637,1.8033655342575765,0.0447433139958848,CaF2
5.89836732654335,0.009368985348381197,0.0009617561639625362,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7684477303818973,8.15670075618535,2.385598645973646,1.7095710483303688,0.0424402726761803,CaF2
5.902965938115948,0.023700665551160377,0.0024329487491173735,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7677412967679,8.187188302972881,2.388525135118193,1.71385851934268,0.0425798807516721,CaF2
5.9036535205739185,0.03455758571078882,0.0035474461569904607,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7676357269372787,3.2027297437933293,1.8708978021393157,0.8559339104816692,0.0212676884575388,CaF2
5.905371165468831,4.422993325989388e-05,4.540343416344914e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.767372067109762,1.6219789345574358,1.7284450694087112,0.4692017592182732,0.0116618117591628,CaF2
5.905433258101434,0.00026958008641588406,2.767325384245875e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7673625375385678,6.194640115327385,2.185410828696524,1.4172713052360373,0.0352260506987563,CaF2
5.905623660231632,0.006435044229606682,0.0006605777704909232,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7673333166025875,242.15158452494308,11.066497413607452,10.940750965485773,0.2719393758713602,CaF2
5.9056331301659375,0.0022618704983416115,0.00023218820533654964,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.767331863284744,254.68769187232792,11.34614598966666,11.223533176123464,0.2789685562561624,CaF2
5.911120445866281,0.005215343054329808,0.0005353715629993545,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7664902067765618,2.602314362463267,1.811709537958908,0.7181930403134776,0.0178677635596916,CaF2
5.911570203225603,0.007382821432940736,0.0007578701168309885,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7664212629551383,2.558718732094917,1.8075849915680489,0.7077727310280643,0.0176098587954932,CaF2
5.917862448936819,1.4842821313851511e-05,1.5236628469760293e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.765457367408147,0.0618572046585366,1.663070421416464,0.0185972896462926,0.0004632055107541,CaF2
5.918293614162383,2.1438248185883682e-07,2.2007044061494662e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7653913625343933,0.3826326017572546,1.6669026144994736,0.1147735321874662,0.0028588900332682,CaF2
5.920561832595182,0.00979038056116238,0.0010050137236967537,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7650442263190613,5.390943859238121,2.100444707532904,1.283286305967583,0.031977586102813,CaF2
5.920573303921658,0.009682772973728326,0.0009939674623722313,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.765042471106657,5.427407608804611,2.1043052394647623,1.2895960878244763,0.0321348787445965,CaF2
5.937619484153228,0.000316092844397914,3.244793648190211e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.762438701691416,0.0889961864709922,1.66227413589146,0.0267694072082937,0.0006689756531042,CaF2
5.941856581311538,8.158339201924073e-05,8.374794839980607e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.761792870003961,0.0196960425857637,1.6618748405653485,0.0059258501618218,0.0001481944799041,CaF2
5.941916608663664,8.370155187367957e-05,8.592230690343691e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.761783724377089,0.0213145784629657,1.6618738967107334,0.00641281462606,0.0001603741746897,CaF2
5.961579551590937,0.010659545722205324,0.0010942362937031178,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.758793825272857,1.2738529639353493,1.7025693984866042,0.3740972218423704,0.0093865289198951,CaF2
5.964671418744164,0.018270805426148336,0.0018755563260854573,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.7583247523780257,1.912889981265184,1.7485758455384857,0.5469851325425625,0.0137316031087547,CaF2
